682184.0000	2289.16
682184.0000	2292.72
682184.0000	2296.72
682184.0000	2300.52
682184.0000	2304.23
682184.0000	2307.80
682184.0000	2311.34
682184.0000	2314.94
682184.0000	2318.68
682184.0000	2322.40
682184.0000	2326.08
682184.0000	2329.68
682184.0000	2333.31
682184.0000	2337.08
682184.0000	2340.74
682184.0000	2344.69
682184.0000	2348.46
682184.0000	2352.30
682184.0000	2356.13
682184.0000	2360.36
682184.0000	2364.26
682184.0000	2367.81
682184.0000	2372.15
682184.0000	2375.82
682184.0000	2379.67
682184.0000	2383.58
682184.0000	2387.24
682184.0000	2390.96
682184.0000	2394.72
682184.0000	2398.46
682184.0000	2402.30
682184.0000	2406.51
682184.0000	2410.34
682184.0000	2414.11
682184.0000	2417.90
682184.0000	2421.61
682184.0000	2425.27
682184.0000	2428.98
682184.0000	2432.71
682184.0000	2436.50
682184.0000	2440.36
682184.0000	2444.42
682184.0000	2448.17
682184.0000	2451.83
682184.0000	2455.52
682184.0000	2459.36
682184.0000	2464.58
682184.0000	2468.35
682184.0000	2472.20
682184.0000	2475.92
682184.0000	2479.56
682184.0000	2483.40
682184.0000	2487.27
682184.0000	2490.93
682184.0000	2494.67
682184.0000	2498.55
682184.0000	2502.42
682184.0000	2506.07
682184.0000	2509.81
682184.0000	2513.68
682184.0000	2519.23
682184.0000	2522.95
682184.0000	2526.63
682184.0000	2530.61
682184.0000	2534.37
682184.0000	2538.32
682184.0000	2543.08
682184.0000	2546.82
682184.0000	2550.56
682184.0000	2554.28
682184.0000	2557.97
682184.0000	2561.73
682184.0000	2565.67
682184.0000	2569.35
682184.0000	2573.07
682184.0000	2577.07
682184.0000	2580.98
682184.0000	2584.85
682184.0000	2591.67
682184.0000	2595.35
682184.0000	2599.10
682184.0000	2602.87
682184.0000	2606.59
682184.0000	2610.46
682184.0000	2614.15
682184.0000	2617.96
682184.0000	2621.64
682184.0000	2625.43
682184.0000	2629.98
682184.0000	2633.96
682184.0000	2637.83
682184.0000	2641.51
682184.0000	2645.19
682184.0000	2649.05
682184.0000	2652.79
682184.0000	2656.54
682184.0000	2662.53
682184.0000	2666.16
682184.0000	2669.93
682184.0000	2673.73
682184.0000	2677.52
682184.0000	2681.29
682184.0000	2685.35
682184.0000	2689.16
682184.0000	2692.89
682184.0000	2696.59
682184.0000	2700.61
682184.0000	2704.51
682184.0000	2708.30
682184.0000	2712.22
682184.0000	2717.31
682184.0000	2721.75
682184.0000	2725.72
682184.0000	2729.38
682184.0000	2733.25
682184.0000	2736.96
682184.0000	2740.75
682184.0000	2744.51
682184.0000	2748.19
682184.0000	2751.94
682184.0000	2755.76
682184.0000	2759.73
682184.0000	2763.69
682184.0000	2767.31
682184.0000	2771.04
682184.0000	2774.83
682184.0000	2778.82
682184.0000	2782.44
682184.0000	2786.17
682184.0000	2789.78
682184.0000	2793.54
682184.0000	2797.28
682184.0000	2803.59
682184.0000	2807.92
682184.0000	2812.31
682184.0000	2816.01
682184.0000	2820.63
682184.0000	2824.22
682184.0000	2827.94
682184.0000	2831.78
682184.0000	2836.93
682184.0000	2840.92
682184.0000	2844.54
682184.0000	2848.57
682184.0000	2852.31
682184.0000	2856.15
682184.0000	2859.86
682184.0000	2863.56
682184.0000	2867.33
682184.0000	2871.32
682184.0000	2875.27
682184.0000	2879.20
682184.0000	2882.96
682184.0000	2886.63
682184.0000	2890.41
682184.0000	2894.12
682184.0000	2897.88
682184.0000	2901.67
682184.0000	2905.91
682184.0000	2910.58
682184.0000	2916.71
682184.0000	2920.28
682184.0000	2923.86
682184.0000	2927.54
682184.0000	2931.38
682184.0000	2934.97
682184.0000	2938.50
682184.0000	2942.27
682184.0000	2946.21
682184.0000	2949.73
682184.0000	2953.40
682184.0000	2957.09
682184.0000	2960.71
682184.0000	2964.47
682184.0000	2968.16
682184.0000	2971.64
682184.0000	2975.28
682184.0000	2979.00
682184.0000	2984.18
682184.0000	2988.50
682184.0000	2992.16
682184.0000	2996.41
682184.0000	3000.08
682184.0000	3003.76
682184.0000	3007.48
682184.0000	3011.20
682184.0000	3014.82
682184.0000	3018.34
682184.0000	3021.93
682184.0000	3025.63
682184.0000	3029.26
682184.0000	3032.98
682184.0000	3036.77
682184.0000	3040.77
682184.0000	3044.91
682184.0000	3048.42
682184.0000	3052.01
682184.0000	3055.74
682184.0000	3059.50
682184.0000	3063.13
682184.0000	3066.93
682184.0000	3070.64
682184.0000	3074.46
682184.0000	3078.09
682184.0000	3081.67
682184.0000	3085.30
682184.0000	3088.87
682184.0000	3092.62
682184.0000	3096.43
682184.0000	3101.50
682184.0000	3105.20
682184.0000	3108.74
682184.0000	3114.56
682184.0000	3118.09
682184.0000	3121.77
682184.0000	3125.42
682184.0000	3129.07
682184.0000	3133.01
682184.0000	3136.68
682184.0000	3140.31
682184.0000	3143.97
682184.0000	3147.62
682184.0000	3151.33
682184.0000	3154.95
682184.0000	3159.24
682184.0000	3163.07
682184.0000	3166.60
682184.0000	3170.33
682184.0000	3174.00
682184.0000	3177.57
682184.0000	3181.20
682184.0000	3184.88
682184.0000	3188.55
682184.0000	3192.30
682184.0000	3198.23
682184.0000	3202.98
682184.0000	3206.82
682184.0000	3210.53
682184.0000	3214.12
682184.0000	3217.95
682184.0000	3221.49
682184.0000	3225.00
682184.0000	3228.55
682184.0000	3232.23
682184.0000	3235.92
682184.0000	3239.55
682184.0000	3243.07
682184.0000	3246.66
682184.0000	3250.22
682184.0000	3253.78
682184.0000	3257.49
682184.0000	3262.54
682184.0000	3266.10
682184.0000	3269.67
682184.0000	3273.36
682184.0000	3277.34
682184.0000	3281.21
682184.0000	3285.09
682184.0000	3288.62
682184.0000	3292.26
682184.0000	3295.92
682184.0000	3299.68
682184.0000	3304.83
682184.0000	3308.34
682184.0000	3311.90
682184.0000	3315.58
682184.0000	3319.09
682184.0000	3322.71
682184.0000	3326.30
682184.0000	3330.02
682184.0000	3335.67
682184.0000	3339.34
682184.0000	3343.06
682184.0000	3346.79
682184.0000	3350.64
682184.0000	3354.18
682184.0000	3357.67
682184.0000	3361.40
682184.0000	3365.02
682184.0000	3368.71
682184.0000	3372.19
682184.0000	3375.74
682184.0000	3379.30
682184.0000	3382.83
682184.0000	3386.49
682184.0000	3390.14
682184.0000	3393.80
682184.0000	3399.95
682184.0000	3405.99
682184.0000	3409.54
682184.0000	3413.32
682184.0000	3416.92
682184.0000	3420.73
682184.0000	3424.36
682184.0000	3427.96
682184.0000	3431.52
682184.0000	3435.19
682184.0000	3440.18
682184.0000	3443.83
682184.0000	3447.47
682184.0000	3451.10
682184.0000	3454.58
682184.0000	3458.20
682184.0000	3461.76
682184.0000	3465.37
682184.0000	3469.03
682184.0000	3472.83
682184.0000	3478.58
682184.0000	3482.30
682184.0000	3485.84
682184.0000	3489.54
682184.0000	3493.04
682184.0000	3496.62
682184.0000	3500.21
682184.0000	3505.48
682184.0000	3509.03
682184.0000	3512.62
682184.0000	3516.23
682184.0000	3519.69
682184.0000	3523.25
682184.0000	3526.82
682184.0000	3530.44
682184.0000	3534.00
682184.0000	3537.59
682184.0000	3541.30
682184.0000	3545.07
682184.0000	3548.82
682184.0000	3552.46
682184.0000	3556.14
682184.0000	3559.70
682184.0000	3563.42
682184.0000	3568.82
682184.0000	3572.57
682184.0000	3576.13
682184.0000	3579.95
682184.0000	3583.55
682184.0000	3587.13
682184.0000	3590.88
682184.0000	3594.62
682184.0000	3600.50
682184.0000	3604.54
682184.0000	3608.24
682184.0000	3614.99
682184.0000	3618.59
682184.0000	3622.24
682184.0000	3625.83
682184.0000	3631.47
682184.0000	3634.98
682184.0000	3638.71
682184.0000	3642.23
682184.0000	3645.81
682184.0000	3649.47
682184.0000	3654.72
682184.0000	3659.55
682184.0000	3663.31
682184.0000	3666.74
682184.0000	3670.24
682184.0000	3673.83
682184.0000	3677.44
682184.0000	3681.79
682184.0000	3685.27
682184.0000	3688.71
682184.0000	3692.42
682184.0000	3695.99
682184.0000	3699.74
682184.0000	3703.35
682184.0000	3706.97
682184.0000	3710.77
682184.0000	3714.17
682184.0000	3717.76
682184.0000	3721.40
682184.0000	3724.93
682184.0000	3728.45
682184.0000	3732.11
682184.0000	3735.86
682184.0000	3740.62
682184.0000	3744.07
682184.0000	3747.61
682184.0000	3751.30
682184.0000	3755.37
682184.0000	3759.55
682184.0000	3763.34
682184.0000	3766.81
682184.0000	3770.36
682184.0000	3773.80
682184.0000	3777.32
682184.0000	3780.95
682184.0000	3784.70
682184.0000	3788.19
682184.0000	3791.92
682184.0000	3795.59
682184.0000	3799.34
682184.0000	3802.93
682184.0000	3806.56
682184.0000	3810.35
682184.0000	3814.17
682184.0000	3817.79
682184.0000	3821.47
682184.0000	3825.25
682184.0000	3828.96
682184.0000	3832.58
682184.0000	3836.12
682184.0000	3839.79
682184.0000	3843.50
682184.0000	3847.22
682184.0000	3852.21
682184.0000	3855.69
682184.0000	3859.19
682184.0000	3862.69
682184.0000	3866.37
682184.0000	3869.92
682184.0000	3873.44
682184.0000	3877.48
682184.0000	3881.37
682184.0000	3885.08
682184.0000	3888.67
682184.0000	3894.83
682184.0000	3909.19
682184.0000	3923.56
682184.0000	3937.93
682184.0000	3952.49
682184.0000	3968.42
682184.0000	3982.87
682184.0000	3997.29
682184.0000	4011.58
682184.0000	4025.82
682184.0000	4040.21
682184.0000	4054.53
682184.0000	4069.31
682184.0000	4084.02
682184.0000	4098.45
682184.0000	4113.28
682184.0000	4129.50
682184.0000	4144.07
682184.0000	4158.61
682184.0000	4173.35
682184.0000	4188.10
682184.0000	4203.72
682184.0000	4219.98
682184.0000	4234.33
682184.0000	4249.12
682184.0000	4263.68
682184.0000	4278.28
682184.0000	4292.88
682184.0000	4306.99
682184.0000	4321.95
682184.0000	4336.01
682184.0000	4350.33
682184.0000	4364.43
682184.0000	4378.55
682184.0000	4392.55
682211.0000	4397.39
682211.0000	4407.34
682211.0000	4422.59
682211.0000	4437.28
682211.0000	4451.58
682211.0000	4465.75
682211.0000	4479.94
682211.0000	4494.03
682211.0000	4508.15
682211.0000	4522.65
682211.0000	4537.19
682211.0000	4551.11
682211.0000	4565.06
682211.0000	4580.24
682211.0000	4594.48
682211.0000	4608.69
682211.0000	4623.10
682211.0000	4637.50
682211.0000	4651.60
682211.0000	4666.18
682211.0000	4680.77
682211.0000	4695.05
682211.0000	4709.25
682211.0000	4723.52
682211.0000	4737.93
682211.0000	4752.13
682211.0000	4766.60
682211.0000	4780.90
682211.0000	4795.21
682211.0000	4809.34
682211.0000	4823.74
682211.0000	4838.15
682211.0000	4852.13
682211.0000	4866.54
682211.0000	4880.64
682211.0000	4894.93
682211.0000	4909.12
682211.0000	4923.53
682211.0000	4938.39
682211.0000	4952.67
682211.0000	4967.08
682211.0000	4980.99
682211.0000	4995.56
682211.0000	5010.83
682211.0000	5024.71
682211.0000	5038.95
682211.0000	5053.47
682211.0000	5067.72
682211.0000	5082.03
682211.0000	5096.35
682211.0000	5110.76
682211.0000	5124.80
682211.0000	5139.24
682211.0000	5153.50
682211.0000	5167.64
682211.0000	5181.90
682211.0000	5196.18
682211.0000	5210.05
682211.0000	5224.52
682211.0000	5238.84
682211.0000	5252.85
682211.0000	5267.00
682211.0000	5281.16
682211.0000	5295.74
682211.0000	5309.78
682211.0000	5324.10
682211.0000	5339.81
682211.0000	5354.15
682211.0000	5368.64
682211.0000	5383.03
682211.0000	5397.20
682211.0000	5411.72
682211.0000	5425.82
682211.0000	5440.40
682211.0000	5454.58
682211.0000	5468.70
682211.0000	5483.11
682211.0000	5497.58
682211.0000	5511.61
682211.0000	5525.91
682211.0000	5540.59
682211.0000	5554.75
682211.0000	5569.03
682211.0000	5583.30
682211.0000	5597.59
682211.0000	5611.94
682211.0000	5626.30
682211.0000	5641.23
682211.0000	5655.48
682211.0000	5669.48
682211.0000	5683.91
682211.0000	5698.23
682211.0000	5714.52
682211.0000	5728.84
682211.0000	5743.11
682211.0000	5757.22
682211.0000	5771.62
682211.0000	5785.77
682211.0000	5800.86
682211.0000	5814.92
682211.0000	5829.35
682211.0000	5843.40
682211.0000	5857.95
682211.0000	5872.25
682211.0000	5886.60
682211.0000	5900.96
682211.0000	5915.32
682211.0000	5929.30
682211.0000	5943.67
682211.0000	5957.98
682211.0000	5972.19
682211.0000	5986.27
682211.0000	6001.19
682211.0000	6015.23
682211.0000	6029.59
682211.0000	6044.86
682211.0000	6059.25
682211.0000	6073.20
682211.0000	6087.50
682211.0000	6101.79
682211.0000	6116.55
682211.0000	6130.42
682211.0000	6144.69
682211.0000	6158.77
682211.0000	6173.65
682211.0000	6187.78
682211.0000	6201.93
682211.0000	6216.31
682211.0000	6230.36
682211.0000	6244.75
682211.0000	6259.76
682211.0000	6273.69
682211.0000	6287.93
682211.0000	6302.41
682211.0000	6316.47
682211.0000	6331.03
682211.0000	6347.52
682211.0000	6361.73
682211.0000	6376.60
682211.0000	6390.74
682211.0000	6404.94
682211.0000	6419.11
682211.0000	6433.21
682215.0000	6445.60
682260.0000	6445.63
682260.0000	6448.63
682260.0000	6462.29
682260.0000	6476.57
682260.0000	6490.59
682260.0000	6504.56
682260.0000	6518.64
682260.0000	6533.61
682260.0000	6548.09
682260.0000	6562.27
682260.0000	6577.01
682260.0000	6591.53
682260.0000	6607.85
682260.0000	6622.46
682260.0000	6637.04
682260.0000	6651.28
682260.0000	6665.96
682260.0000	6684.32
682260.0000	6698.72
682260.0000	6712.92
682260.0000	6729.02
682260.0000	6743.50
682260.0000	6757.88
682260.0000	6774.07
682260.0000	6788.55
682260.0000	6802.77
682260.0000	6817.52
682260.0000	6832.11
682260.0000	6846.84
682260.0000	6861.22
682260.0000	6876.04
682260.0000	6891.59
682260.0000	6905.90
682260.0000	6920.36
682260.0000	6934.89
682260.0000	6949.65
682260.0000	6965.81
682260.0000	6980.21
682260.0000	6994.75
682260.0000	7009.42
682260.0000	7024.07
682260.0000	7038.76
682260.0000	7053.24
682260.0000	7067.81
682260.0000	7082.48
682260.0000	7097.00
682260.0000	7111.64
682260.0000	7126.23
682260.0000	7140.54
682260.0000	7155.30
682260.0000	7170.47
682260.0000	7184.79
682260.0000	7199.38
682260.0000	7213.83
682260.0000	7228.41
682260.0000	7243.16
682260.0000	7257.69
682260.0000	7272.44
682260.0000	7288.12
682260.0000	7302.43
682260.0000	7316.83
682260.0000	7331.76
682260.0000	7346.33
682260.0000	7361.10
682260.0000	7375.46
682260.0000	7391.15
682260.0000	7405.15
682260.0000	7419.05
682260.0000	7433.43
682260.0000	7447.88
682260.0000	7462.02
682260.0000	7476.42
682260.0000	7490.84
682260.0000	7504.65
682260.0000	7518.95
682260.0000	7533.38
682260.0000	7547.47
682260.0000	7561.73
682260.0000	7576.00
682260.0000	7590.00
682260.0000	7604.44
682260.0000	7618.73
682260.0000	7633.03
682260.0000	7647.09
682260.0000	7661.55
682260.0000	7676.16
682260.0000	7690.43
682260.0000	7704.64
682260.0000	7719.55
682260.0000	7733.95
682260.0000	7749.43
682260.0000	7763.92
682260.0000	7778.35
682260.0000	7794.80
682260.0000	7809.10
682260.0000	7823.27
682260.0000	7837.77
682260.0000	7852.11
682260.0000	7868.44
682260.0000	7884.31
682260.0000	7900.39
682260.0000	7917.78
682260.0000	7932.85
682260.0000	7948.86
682260.0000	7965.64
682260.0000	7981.04
682260.0000	7997.25
682260.0000	8012.49
