1572879.0000	731.93
1572879.0000	735.67
1572879.0000	739.33
1572879.0000	743.24
1572879.0000	746.94
1572879.0000	750.65
1572879.0000	754.47
1572879.0000	758.01
1572879.0000	761.83
1572879.0000	765.52
1572879.0000	769.13
1572879.0000	773.00
1572879.0000	776.44
1572879.0000	779.88
1573178.0000	783.29
1573178.0000	784.31
1573178.0000	787.95
1573178.0000	791.43
1573178.0000	794.92
1573178.0000	798.50
1573178.0000	801.96
1573178.0000	805.34
1573178.0000	808.78
1573178.0000	812.34
1573178.0000	815.85
1573178.0000	819.39
1573178.0000	822.92
1573276.0000	833.77
1573276.0000	838.51
1573276.0000	841.90
1573276.0000	845.42
1573276.0000	849.07
1573276.0000	852.77
1573276.0000	856.40
1573276.0000	860.07
1573276.0000	863.90
1573276.0000	867.37
1573276.0000	871.05
1573276.0000	874.70
1573276.0000	878.34
1573276.0000	881.89
1573276.0000	887.57
1573276.0000	891.00
1573276.0000	894.47
1573276.0000	898.62
1573276.0000	902.41
1573276.0000	905.94
1573276.0000	909.47
1573276.0000	913.12
1573276.0000	916.54
1573276.0000	920.09
1573276.0000	923.59
1573276.0000	927.15
1573276.0000	930.71
1573276.0000	934.19
1573276.0000	937.64
1573276.0000	941.15
1573276.0000	944.69
1573276.0000	948.07
1573276.0000	951.54
1573276.0000	955.00
1573276.0000	958.56
1573276.0000	962.00
1573276.0000	965.51
1573276.0000	969.02
1573276.0000	972.48
1573276.0000	975.95
1573276.0000	979.45
1573276.0000	982.95
1573276.0000	994.28
1573276.0000	997.77
1573276.0000	1001.57
1573276.0000	1004.98
1573276.0000	1008.50
1573276.0000	1012.02
1573276.0000	1015.55
1573276.0000	1018.98
1573276.0000	1022.60
1573276.0000	1025.99
1573276.0000	1031.98
1573276.0000	1038.27
1573276.0000	1044.53
1573276.0000	1050.77
1573276.0000	1057.02
1573276.0000	1063.55
1573276.0000	1069.81
1573276.0000	1076.03
1573276.0000	1082.31
1573276.0000	1088.56
1573276.0000	1094.81
1573276.0000	1101.04
1573276.0000	1106.11
1573276.0000	1109.56
1573276.0000	1113.04
1573276.0000	1116.61
1573276.0000	1120.11
1573276.0000	1123.56
1573276.0000	1127.09
1573276.0000	1130.53
1573276.0000	1134.00
1573276.0000	1137.50
1573276.0000	1140.95
1573276.0000	1144.93
1573276.0000	1148.69
1573276.0000	1152.12
1573276.0000	1155.56
1573276.0000	1158.99
1573276.0000	1162.44
1573276.0000	1166.03
1573276.0000	1169.49
1573276.0000	1172.88
1573276.0000	1176.30
1573276.0000	1179.96
1573276.0000	1183.43
1573276.0000	1186.92
1573276.0000	1190.46
1573434.0000	1199.46
1573434.0000	1199.94
1573434.0000	1203.38
1573434.0000	1206.70
1573434.0000	1210.17
1573434.0000	1213.62
1573434.0000	1217.42
1573434.0000	1220.84
1573434.0000	1224.32
1573434.0000	1227.76
1573434.0000	1231.15
1573434.0000	1234.57
1573434.0000	1237.99
1573434.0000	1252.12
1573434.0000	1255.52
1573434.0000	1259.10
1573434.0000	1262.48
1573434.0000	1265.92
1573434.0000	1269.47
1573434.0000	1272.96
1573434.0000	1276.40
1573434.0000	1279.81
1573434.0000	1283.18
1573434.0000	1286.59
1573434.0000	1290.23
1573434.0000	1293.74
1573434.0000	1297.24
1573434.0000	1300.69
1573434.0000	1304.16
1573434.0000	1307.68
1573434.0000	1311.16
1573434.0000	1314.59
1573434.0000	1318.06
1573434.0000	1321.44
1573434.0000	1324.81
1573434.0000	1328.33
1573434.0000	1331.82
1573434.0000	1335.24
1573434.0000	1338.75
1573434.0000	1342.24
1573434.0000	1345.69
1573434.0000	1349.19
1573434.0000	1352.72
1573434.0000	1356.22
1573434.0000	1359.73
1573434.0000	1363.15
1573434.0000	1366.65
1573434.0000	1370.19
1573434.0000	1373.70
1573434.0000	1377.20
1573434.0000	1380.64
1573434.0000	1384.54
1573434.0000	1387.95
1573434.0000	1391.46
1573434.0000	1394.98
1573434.0000	1398.46
1573434.0000	1401.95
1573434.0000	1405.31
1573434.0000	1408.76
1573434.0000	1412.30
1573434.0000	1415.78
1573434.0000	1419.23
1573434.0000	1422.67
1573434.0000	1426.06
1573434.0000	1429.56
1573434.0000	1433.13
1573434.0000	1436.58
1573434.0000	1439.96
1573434.0000	1443.48
1573434.0000	1446.96
1573434.0000	1450.36
1573434.0000	1453.85
1573434.0000	1457.26
1573434.0000	1460.84
1573434.0000	1464.32
1573434.0000	1467.85
1573434.0000	1471.31
1573434.0000	1481.72
1573434.0000	1485.28
1573434.0000	1488.82
1573434.0000	1492.42
1573434.0000	1495.88
1573434.0000	1499.43
1573434.0000	1502.87
1573434.0000	1506.59
1573434.0000	1509.99
1573434.0000	1513.42
1573434.0000	1516.87
1573434.0000	1520.60
1573434.0000	1524.71
1573434.0000	1528.21
1573434.0000	1531.84
1573434.0000	1535.26
1573434.0000	1538.72
1573434.0000	1542.27
1573434.0000	1545.85
1573434.0000	1549.31
1573434.0000	1552.78
1573434.0000	1556.34
1573434.0000	1559.89
1573434.0000	1563.44
1573434.0000	1566.91
1573434.0000	1570.37
1573434.0000	1573.90
1573434.0000	1577.47
1573434.0000	1580.99
1573434.0000	1584.51
1573434.0000	1587.97
1573434.0000	1591.53
1573434.0000	1595.08
1573434.0000	1598.59
1573434.0000	1602.09
1573434.0000	1605.54
1573434.0000	1608.98
1573434.0000	1623.47
1573434.0000	1626.97
1573434.0000	1630.47
1573434.0000	1633.93
1573434.0000	1637.42
1573434.0000	1640.90
1573434.0000	1644.39
1573434.0000	1647.89
1573434.0000	1651.39
1573434.0000	1654.87
1573434.0000	1658.30
1573434.0000	1661.76
1573434.0000	1665.27
1573434.0000	1668.75
1573434.0000	1672.20
1573434.0000	1675.60
1573434.0000	1679.08
1573434.0000	1682.55
1573434.0000	1686.26
1573434.0000	1689.88
1573434.0000	1693.40
1573434.0000	1696.87
1573434.0000	1700.31
1573434.0000	1703.84
1573434.0000	1707.37
1573434.0000	1711.16
1573434.0000	1714.65
1573434.0000	1718.12
1573434.0000	1721.67
1573434.0000	1725.12
1573434.0000	1728.70
1573434.0000	1732.16
1573434.0000	1735.66
1573434.0000	1739.09
1573434.0000	1742.54
1573434.0000	1745.99
1573434.0000	1749.42
1573434.0000	1752.92
1573434.0000	1756.41
1573434.0000	1759.94
1573434.0000	1763.46
1573434.0000	1766.85
1573434.0000	1770.31
1573434.0000	1773.82
1573434.0000	1777.27
1573434.0000	1780.76
1573434.0000	1784.15
1573434.0000	1787.68
1573434.0000	1791.13
1573434.0000	1794.71
1573434.0000	1798.21
1573434.0000	1804.92
1573434.0000	1808.36
1573434.0000	1811.87
1573434.0000	1815.37
1573434.0000	1818.89
1573434.0000	1822.35
1573434.0000	1825.84
1573434.0000	1829.43
1573434.0000	1832.86
1573434.0000	1836.30
1573434.0000	1839.74
1573434.0000	1843.22
1573434.0000	1846.71
1573434.0000	1850.11
1573434.0000	1853.52
1573434.0000	1858.15
1573434.0000	1861.61
1573434.0000	1865.07
1573434.0000	1868.54
1573434.0000	1872.03
1573434.0000	1875.55
1573434.0000	1879.00
1573434.0000	1882.48
1573434.0000	1886.28
1573434.0000	1889.79
1573434.0000	1893.34
1573434.0000	1896.81
1573434.0000	1900.32
1573434.0000	1903.76
1573434.0000	1907.25
1573434.0000	1910.72
1573434.0000	1914.25
1573434.0000	1917.74
1573434.0000	1921.25
1573434.0000	1924.81
1573434.0000	1928.27
1573434.0000	1932.20
1573434.0000	1935.62
1573434.0000	1939.09
1573434.0000	1942.58
1573434.0000	1946.05
1573434.0000	1949.51
1573434.0000	1953.01
1573434.0000	1956.45
1573434.0000	1959.91
1573434.0000	1963.39
1573434.0000	1967.04
1573434.0000	1970.51
1573434.0000	1974.01
1573434.0000	1977.56
1573434.0000	1981.05
1573434.0000	1984.55
1573434.0000	1988.03
1573434.0000	1991.53
1573434.0000	1995.06
1573434.0000	1998.49
1573434.0000	2002.37
1573434.0000	2005.84
1573434.0000	2009.23
1573434.0000	2012.65
1573434.0000	2016.20
1573434.0000	2019.73
1573434.0000	2023.20
1573434.0000	2026.62
1573434.0000	2030.11
1573434.0000	2033.54
1573434.0000	2037.03
1573434.0000	2040.47
1573434.0000	2052.05
1573434.0000	2055.51
1573434.0000	2058.88
1573434.0000	2062.32
1573434.0000	2065.74
1573434.0000	2069.17
1573434.0000	2072.64
1573434.0000	2076.04
1573434.0000	2079.53
1573434.0000	2083.04
1573434.0000	2086.46
1573434.0000	2089.97
1573434.0000	2093.42
1573434.0000	2096.91
1573434.0000	2100.38
1573434.0000	2103.81
1573434.0000	2107.34
1573434.0000	2110.78
1573434.0000	2114.13
1573434.0000	2118.05
1573434.0000	2121.48
1573434.0000	2124.93
1573434.0000	2128.39
1573434.0000	2131.85
1573434.0000	2135.30
1573434.0000	2138.90
1573434.0000	2142.36
1573434.0000	2145.81
1573434.0000	2149.25
1573434.0000	2152.63
1573434.0000	2156.06
1573434.0000	2159.54
1573434.0000	2163.08
1573434.0000	2166.54
1573434.0000	2169.99
1573434.0000	2173.39
1573434.0000	2176.82
1573434.0000	2180.28
1573434.0000	2183.81
1573434.0000	2187.34
1573434.0000	2190.72
1573434.0000	2194.12
1573434.0000	2197.65
1573434.0000	2201.17
1573434.0000	2204.62
1573434.0000	2208.36
1573434.0000	2211.71
1573434.0000	2215.20
1573434.0000	2218.89
1573434.0000	2222.57
1573434.0000	2226.12
1573434.0000	2229.45
1573434.0000	2232.96
1573434.0000	2236.52
1573434.0000	2239.90
1573434.0000	2243.36
1573434.0000	2246.84
1573434.0000	2250.29
1573434.0000	2253.77
1573434.0000	2257.22
1573434.0000	2260.74
1573434.0000	2264.25
1573434.0000	2267.73
1573434.0000	2271.25
1573434.0000	2274.77
1573434.0000	2278.35
1573434.0000	2285.78
1573434.0000	2289.23
1573434.0000	2292.68
1573434.0000	2296.16
1573434.0000	2299.67
1573434.0000	2303.16
1573434.0000	2306.85
1573434.0000	2310.29
1573434.0000	2313.71
1573434.0000	2317.26
1573434.0000	2320.78
1573434.0000	2324.29
1573434.0000	2327.79
1573434.0000	2335.20
1573434.0000	2338.65
1573434.0000	2342.09
1573434.0000	2345.54
1573434.0000	2348.97
1573434.0000	2352.43
1573434.0000	2355.88
1573434.0000	2359.41
1573434.0000	2363.00
1573434.0000	2366.40
1573434.0000	2369.90
1573434.0000	2373.40
1573434.0000	2376.90
1573434.0000	2380.34
1573434.0000	2383.74
1573434.0000	2387.24
1573434.0000	2390.71
1573434.0000	2394.16
1573434.0000	2397.71
1573434.0000	2401.19
1573434.0000	2404.71
1573434.0000	2408.20
1573434.0000	2411.75
1573434.0000	2415.20
1573434.0000	2418.59
1573434.0000	2422.06
1573434.0000	2425.75
1573434.0000	2429.24
1573434.0000	2432.70
1573434.0000	2436.13
1573434.0000	2439.66
1573434.0000	2443.19
1573434.0000	2446.59
1573434.0000	2450.12
1573434.0000	2453.49
1573434.0000	2456.92
1573434.0000	2460.42
1573434.0000	2463.93
1573434.0000	2467.43
1573434.0000	2482.97
1573434.0000	2486.34
1573434.0000	2489.87
1573434.0000	2493.35
1573434.0000	2496.81
1573434.0000	2500.22
1573434.0000	2503.60
1573434.0000	2506.97
1573434.0000	2510.40
1573434.0000	2513.86
1573434.0000	2517.30
1573434.0000	2520.79
1573434.0000	2524.24
1573434.0000	2527.77
1573434.0000	2531.23
1573434.0000	2534.73
1573434.0000	2538.20
1573434.0000	2541.93
1573434.0000	2545.43
1573434.0000	2548.96
1573434.0000	2552.52
1573434.0000	2556.25
1573434.0000	2559.65
1573434.0000	2563.13
1573434.0000	2566.63
1573434.0000	2570.10
1573434.0000	2573.63
1573434.0000	2577.28
1573434.0000	2580.80
1573434.0000	2584.32
1573434.0000	2587.87
1573434.0000	2591.48
1573434.0000	2594.98
1573434.0000	2598.48
1573434.0000	2602.01
1573434.0000	2605.56
1573434.0000	2609.07
1573434.0000	2612.49
1573434.0000	2615.98
1573434.0000	2619.72
1573434.0000	2623.26
1573434.0000	2626.76
1573434.0000	2630.21
1573434.0000	2633.76
1573434.0000	2637.33
1573434.0000	2641.05
1573434.0000	2644.52
1573434.0000	2648.02
1573434.0000	2651.50
1573434.0000	2654.99
1573434.0000	2658.49
1573434.0000	2661.93
1573434.0000	2665.42
1573434.0000	2668.90
1573434.0000	2674.93
1573434.0000	2678.35
1573434.0000	2681.76
1573434.0000	2685.24
1573434.0000	2688.76
1573434.0000	2692.30
1573434.0000	2695.77
1573434.0000	2699.31
1573434.0000	2702.78
1573434.0000	2706.32
1573434.0000	2709.85
1573434.0000	2713.35
1573434.0000	2716.82
1573434.0000	2720.27
1573434.0000	2723.80
1573434.0000	2727.29
1573434.0000	2730.83
1573434.0000	2734.52
1573434.0000	2738.06
1573434.0000	2741.54
1573434.0000	2745.09
1573434.0000	2748.59
1573434.0000	2752.21
1573434.0000	2755.89
1573434.0000	2759.38
1573434.0000	2767.48
1573434.0000	2770.99
1573434.0000	2774.45
1573434.0000	2777.96
1573434.0000	2781.42
1573434.0000	2785.05
1573434.0000	2788.57
1573434.0000	2792.13
1573434.0000	2795.57
1573434.0000	2799.08
1573434.0000	2802.61
1573434.0000	2806.13
1573434.0000	2809.73
1573434.0000	2813.16
1573434.0000	2816.69
1573434.0000	2820.27
1573434.0000	2823.75
1573434.0000	2827.23
1573434.0000	2830.71
1573434.0000	2834.22
1573434.0000	2837.71
1573434.0000	2841.21
1573434.0000	2844.75
1573434.0000	2848.32
1573434.0000	2851.82
1573434.0000	2866.32
1573434.0000	2869.83
1573434.0000	2873.34
1573434.0000	2876.76
1573434.0000	2880.22
1573434.0000	2883.71
1573434.0000	2887.33
1573434.0000	2890.85
1573434.0000	2894.35
1573434.0000	2897.77
1573434.0000	2901.28
1573434.0000	2904.90
1573434.0000	2908.52
1573434.0000	2912.22
1573434.0000	2915.70
1573434.0000	2919.17
1573434.0000	2922.66
1573434.0000	2926.28
1573434.0000	2929.78
1573434.0000	2933.23
1573434.0000	2936.67
1573434.0000	2940.15
1573434.0000	2943.67
1573434.0000	2947.32
1573434.0000	2950.80
1573434.0000	2954.30
1573434.0000	2957.84
1573434.0000	2961.35
1573434.0000	2964.81
1573434.0000	2968.31
1573434.0000	2971.78
1573434.0000	2975.32
1573434.0000	2978.82
1573434.0000	2982.35
1573434.0000	2985.84
1573434.0000	2989.37
1573434.0000	2992.91
1573434.0000	2996.52
1573434.0000	3000.15
1573434.0000	3003.65
1573434.0000	3007.15
1573434.0000	3010.65
1573434.0000	3014.13
1573434.0000	3017.56
1573434.0000	3021.01
1573434.0000	3024.53
1573434.0000	3028.02
1573434.0000	3031.53
1573434.0000	3034.96
1573434.0000	3038.49
1573434.0000	3041.96
1573434.0000	3045.46
1573434.0000	3048.94
1573434.0000	3057.68
1573434.0000	3061.13
1573434.0000	3064.63
1573434.0000	3068.09
1573434.0000	3071.57
1573434.0000	3075.03
1573434.0000	3078.47
1573434.0000	3081.92
1573434.0000	3085.47
1573434.0000	3088.91
1573434.0000	3092.26
1573434.0000	3095.75
1573434.0000	3099.26
1573434.0000	3102.74
1573434.0000	3106.15
1573434.0000	3109.63
1573434.0000	3113.14
1573434.0000	3116.61
1573434.0000	3120.08
1573434.0000	3123.53
1573434.0000	3127.04
1573434.0000	3130.66
1573434.0000	3134.15
1573434.0000	3137.71
1573434.0000	3141.19
1573434.0000	3153.21
1573434.0000	3156.94
1573434.0000	3160.46
1573434.0000	3163.96
1573434.0000	3167.51
1573434.0000	3170.99
1573434.0000	3174.49
1573434.0000	3177.94
1573434.0000	3181.41
1573434.0000	3184.88
1573434.0000	3188.37
1573434.0000	3191.83
1573434.0000	3195.31
1573434.0000	3198.73
1573434.0000	3202.15
1573434.0000	3205.60
1573434.0000	3209.11
1573434.0000	3212.60
1573434.0000	3216.17
1573434.0000	3219.61
1573434.0000	3223.08
1573434.0000	3226.51
1573434.0000	3229.93
1573434.0000	3233.63
1573434.0000	3237.05
1573434.0000	3240.52
1573434.0000	3243.98
1573434.0000	3247.46
1573434.0000	3250.94
1573434.0000	3254.40
1573434.0000	3257.89
1573434.0000	3261.38
1573434.0000	3264.87
1573434.0000	3268.34
1573434.0000	3271.82
1573434.0000	3275.34
1573434.0000	3278.83
1573434.0000	3282.31
1573434.0000	3285.93
1573434.0000	3289.39
1573434.0000	3292.88
1573434.0000	3296.34
1573434.0000	3299.85
1573434.0000	3303.48
1573434.0000	3307.04
1573434.0000	3310.58
1573434.0000	3314.06
1573434.0000	3317.50
1573434.0000	3320.95
1573434.0000	3330.57
1573434.0000	3334.04
1573434.0000	3337.55
1573434.0000	3341.09
1573434.0000	3344.56
1573434.0000	3348.02
1573434.0000	3351.52
1573434.0000	3355.00
1573434.0000	3358.69
1573434.0000	3362.17
1573434.0000	3365.68
1573434.0000	3369.12
1573434.0000	3372.65
1573434.0000	3376.16
1573434.0000	3379.79
1573434.0000	3383.33
1573434.0000	3386.85
1573434.0000	3390.33
1573434.0000	3393.81
1573434.0000	3397.37
1573434.0000	3400.83
1573434.0000	3404.34
1573434.0000	3407.84
1573434.0000	3411.27
1573434.0000	3414.74
1573434.0000	3418.21
1573434.0000	3421.76
1573434.0000	3425.29
1573434.0000	3428.83
1573434.0000	3432.31
1573434.0000	3435.79
1573434.0000	3439.34
1573434.0000	3442.93
1573434.0000	3446.57
1573434.0000	3450.10
1573434.0000	3453.73
1573434.0000	3457.12
1573434.0000	3460.64
1573434.0000	3464.16
1573434.0000	3467.62
1573434.0000	3479.02
1573434.0000	3482.51
1573434.0000	3485.99
1573434.0000	3489.85
1573434.0000	3493.32
1573434.0000	3496.84
1573434.0000	3500.28
1573434.0000	3503.64
1573434.0000	3507.11
1573434.0000	3510.61
1573434.0000	3514.11
1573434.0000	3517.66
1573434.0000	3521.10
1573434.0000	3534.97
1573434.0000	3548.84
1573434.0000	3562.91
1573434.0000	3576.89
1573434.0000	3590.84
1573434.0000	3604.86
1573434.0000	3618.81
1573434.0000	3632.84
1573434.0000	3646.59
1573434.0000	3660.47
1573434.0000	3673.97
1573434.0000	3687.69
1573434.0000	3701.59
1573434.0000	3715.46
1573434.0000	3729.20
1573434.0000	3743.02
1573434.0000	3756.70
1573434.0000	3770.57
1573434.0000	3784.40
1573434.0000	3798.27
1573434.0000	3812.18
1573434.0000	3826.32
1573434.0000	3840.10
1573434.0000	3853.81
1573434.0000	3867.63
1573434.0000	3881.45
1573434.0000	3895.42
1573434.0000	3913.24
1573434.0000	3927.13
1573434.0000	3941.09
1573434.0000	3955.18
1573434.0000	3968.98
1573434.0000	3982.84
1573434.0000	3996.84
1573434.0000	4010.80
1573434.0000	4024.82
1573434.0000	4038.78
1573434.0000	4052.79
1573434.0000	4066.73
1573434.0000	4080.89
1573625.0000	4096.04
1573625.0000	4096.17
1573641.0000	4100.00
1573641.0000	4110.13
1573641.0000	4124.12
1573641.0000	4138.14
1573641.0000	4152.32
1573641.0000	4166.00
1573641.0000	4179.79
1573641.0000	4193.56
1573641.0000	4207.35
1573641.0000	4221.20
1573641.0000	4235.00
1573641.0000	4249.73
1573641.0000	4264.49
1573641.0000	4279.18
1573641.0000	4294.26
1573641.0000	4308.98
1573641.0000	4323.76
1573641.0000	4338.63
1573641.0000	4354.10
1573641.0000	4368.77
1573641.0000	4383.29
1573641.0000	4397.71
1573641.0000	4412.21
1573641.0000	4426.57
1573641.0000	4441.00
1573827.0000	4442.48
1573827.0000	4455.54
1573827.0000	4470.11
1573827.0000	4484.65
1573827.0000	4499.37
1573827.0000	4513.88
1573827.0000	4528.50
1573827.0000	4543.17
1573827.0000	4556.81
1573827.0000	4571.37
1573827.0000	4585.93
1573827.0000	4600.70
1573827.0000	4619.86
1573827.0000	4634.52
1573827.0000	4649.32
1573827.0000	4664.08
1573827.0000	4678.77
1573827.0000	4693.16
1573827.0000	4707.81
1573827.0000	4722.33
1573827.0000	4737.10
1573827.0000	4751.82
1573827.0000	4766.45
1573827.0000	4781.28
1573827.0000	4796.12
1573827.0000	4810.87
1573827.0000	4824.98
1573827.0000	4839.77
1573827.0000	4854.74
1573827.0000	4869.60
1573827.0000	4884.43
1573827.0000	4899.15
1573827.0000	4914.03
1573827.0000	4928.84
1573827.0000	4943.64
1573827.0000	4958.50
1573827.0000	4973.37
1573827.0000	4988.25
1573827.0000	5003.29
1573827.0000	5018.42
1573827.0000	5033.17
1573827.0000	5047.70
1573827.0000	5062.49
1573827.0000	5077.32
1573827.0000	5092.26
1573827.0000	5107.03
1573827.0000	5121.89
1573930.0000	5126.33
1573935.0000	5127.12
1573970.0000	5127.38
1573970.0000	5136.74
1573970.0000	5151.38
1573970.0000	5166.17
1573970.0000	5190.55
1573970.0000	5205.03
1573970.0000	5219.45
1573970.0000	5233.92
1573970.0000	5248.33
1573970.0000	5263.08
1573970.0000	5277.78
1573970.0000	5292.43
1573970.0000	5307.63
1573970.0000	5321.94
1573970.0000	5336.10
1573970.0000	5350.31
1573970.0000	5364.36
1573970.0000	5378.57
1573970.0000	5400.92
1573970.0000	5415.37
1573970.0000	5429.50
1573970.0000	5443.67
1573970.0000	5458.07
1573970.0000	5472.34
1573970.0000	5486.55
1573970.0000	5500.79
1573970.0000	5514.93
1573970.0000	5529.06
1573970.0000	5543.19
1573970.0000	5557.50
1573970.0000	5571.68
1573970.0000	5585.95
1573970.0000	5600.27
1573970.0000	5614.60
1573970.0000	5628.98
1573970.0000	5643.16
1573970.0000	5657.41
1573970.0000	5671.68
1573970.0000	5685.87
1573970.0000	5700.08
1573970.0000	5714.30
1573970.0000	5728.56
1573970.0000	5742.77
1573970.0000	5757.36
1573970.0000	5771.39
1573970.0000	5785.56
1573970.0000	5799.63
1574227.0000	5802.83
1574227.0000	5815.17
1574227.0000	5829.24
1574227.0000	5843.15
1574227.0000	5857.19
1574227.0000	5871.35
