1978969.0000	9449.70
1978969.0000	9454.65
1978969.0000	9457.47
1978969.0000	9467.61
1978969.0000	9469.99
1978969.0000	9478.93
1978969.0000	9482.77
1978969.0000	9487.72
1978969.0000	9490.81
1978969.0000	9494.10
1978969.0000	9497.32
1978969.0000	9503.91
1978969.0000	9507.01
2129088.0000	9512.59
2129088.0000	9512.59
2129088.0000	9515.55
2129088.0000	9521.74
2129088.0000	9525.00
2129088.0000	9534.94
2129088.0000	9537.73
2129088.0000	9544.83
2129088.0000	9553.53
2129088.0000	9555.98
2129088.0000	9563.34
2129088.0000	9567.31
2129088.0000	9575.76
2129088.0000	9580.15
2129088.0000	9583.60
2129088.0000	9586.50
2129088.0000	9590.20
2129088.0000	9593.05
2129088.0000	9596.23
2129088.0000	9602.53
2129088.0000	9605.18
2129088.0000	9608.27
2129088.0000	9613.56
2129088.0000	9618.81
2129088.0000	9624.44
2129088.0000	9626.97
2129088.0000	9631.34
2129088.0000	9643.13
2129088.0000	9648.79
2129088.0000	9652.37
2129088.0000	9659.11
2129088.0000	9662.27
2129088.0000	9668.72
2129088.0000	9671.49
2129088.0000	9676.90
2129088.0000	9682.09
2129088.0000	9686.60
2129088.0000	9689.51
2129088.0000	9692.28
2129088.0000	9694.94
2129088.0000	9698.33
2129088.0000	9701.02
2129088.0000	9704.41
2129088.0000	9707.08
2129088.0000	9709.80
2129088.0000	9712.42
2129088.0000	9716.01
2129088.0000	9720.96
2129088.0000	9727.20
2129088.0000	9730.00
2129088.0000	9734.68
2129088.0000	9737.41
2129088.0000	9742.68
2129088.0000	9745.87
2129088.0000	9752.49
2129088.0000	9756.07
2129088.0000	9760.17
2129088.0000	9764.93
2129088.0000	9767.09
2129088.0000	9770.44
2129088.0000	9773.80
2129088.0000	9777.15
2129088.0000	9780.51
2129088.0000	9783.97
2129088.0000	9788.50
2129088.0000	9791.12
2129088.0000	9793.43
2129088.0000	9795.60
2162937.0000	9796.73
2162937.0000	9798.05
2162937.0000	9800.88
2258987.0000	9803.69
2258987.0000	9803.69
2258987.0000	9805.63
2258987.0000	9807.52
2337171.0000	9808.44
2500717.0000	9810.09
2500717.0000	9839.56
2500717.0000	9862.92
2500717.0000	9887.24
2500717.0000	10023.21
2500717.0000	10039.17
2500717.0000	10056.85
2500717.0000	10203.57
2500717.0000	10310.06
2500717.0000	10329.93
2500717.0000	10345.65
2500717.0000	10359.92
2500717.0000	10429.93
2500717.0000	10451.52
2500717.0000	10471.59
2500717.0000	10483.37
2500717.0000	10508.19
2500717.0000	10520.83
2500717.0000	10543.66
2500717.0000	10557.40
2500717.0000	10620.39
2500717.0000	10634.79
2500717.0000	10716.19
2500717.0000	10733.03
2500717.0000	10744.99
2500717.0000	10757.90
2500717.0000	10840.30
2500717.0000	10903.77
2500717.0000	10974.19
2500717.0000	10992.62
2500717.0000	11000.08
2500717.0000	11041.40
2500717.0000	11049.73
2500717.0000	11055.78
2500717.0000	11065.53
2500717.0000	11080.21
2500717.0000	11094.68
2500717.0000	11108.84
2500717.0000	11119.97
2500717.0000	11131.27
2500717.0000	11141.98
2500717.0000	11163.68
2500717.0000	11176.02
2500717.0000	11188.97
2500717.0000	11202.35
2500717.0000	11208.66
2500717.0000	11225.16
2500717.0000	11233.62
2500717.0000	11239.38
2500717.0000	11253.45
2500717.0000	11259.52
2500717.0000	11276.01
2500717.0000	11279.18
2500717.0000	11287.56
2500717.0000	11299.75
2500717.0000	11302.48
2500717.0000	11310.00
2500717.0000	11312.88
2500717.0000	11315.71
2500717.0000	11318.55
2500717.0000	11324.76
2500717.0000	11327.64
2500717.0000	11335.76
2500717.0000	11344.05
2500717.0000	11351.59
2500717.0000	11354.58
2500717.0000	11357.77
2500717.0000	11362.44
2500717.0000	11365.22
2500717.0000	11369.91
2500717.0000	11381.22
2500717.0000	11386.75
2500717.0000	11395.11
2500717.0000	11409.45
2500717.0000	11417.05
2500717.0000	11427.97
2500717.0000	11444.73
2500717.0000	11450.96
2500717.0000	11464.24
2500717.0000	11468.58
2500717.0000	11475.81
2500717.0000	11483.21
2500717.0000	11508.89
2500717.0000	11518.77
2500717.0000	11525.86
2500717.0000	11603.55
2501524.0000	11629.96
2501524.0000	11630.13
2502210.0000	11745.66
2502233.0000	11755.57
2502233.0000	11755.79
2502233.0000	13427.29
2502233.0000	14378.78
2502233.0000	15131.54
2502233.0000	16237.29
2502233.0000	17011.08
2502233.0000	17040.78
2502233.0000	17047.13
2502233.0000	17079.85
2502233.0000	17082.73
2502233.0000	17136.74
2502233.0000	17675.44
2502233.0000	17708.26
2502233.0000	17736.97
2502233.0000	17875.71
2502233.0000	17883.43
2502233.0000	17914.83
2502233.0000	17944.24
2502233.0000	17969.02
2502233.0000	18053.39
2502233.0000	18055.88
2502233.0000	18138.20
2502233.0000	18157.69
2502233.0000	18180.16
2502233.0000	18180.92
2502233.0000	18188.01
2502233.0000	18225.31
2502233.0000	18264.60
2502233.0000	18306.87
2502233.0000	18314.77
2502233.0000	18392.47
2502233.0000	19323.67
2502233.0000	19356.48
2502233.0000	19379.10
2502233.0000	19418.00
2502233.0000	19435.68
2502233.0000	19456.32
2502233.0000	19465.73
2502233.0000	19587.42
2502233.0000	19611.21
2502233.0000	19617.85
2502233.0000	19668.35
2502233.0000	19672.41
2502233.0000	19683.76
2502233.0000	19685.61
2502233.0000	19696.80
2502233.0000	19702.30
2502233.0000	19709.49
2502233.0000	19712.11
2502233.0000	19714.71
2502233.0000	19764.22
2502233.0000	19783.48
2502233.0000	19832.99
2502233.0000	19859.44
2502233.0000	19879.44
2502233.0000	19915.52
2502233.0000	19934.22
2502233.0000	20088.47
2502233.0000	20132.13
2502233.0000	20145.57
2502233.0000	21726.12
2502233.0000	21734.01
2502233.0000	21757.20
2502233.0000	21771.81
2502233.0000	21846.33
2502233.0000	21879.05
2502233.0000	21980.31
2502233.0000	21983.95
2502233.0000	22036.70
2502233.0000	22047.34
2502233.0000	22049.16
2502233.0000	22064.98
2502233.0000	22072.38
2502233.0000	22103.05
2502233.0000	22113.58
2502233.0000	22131.50
2502233.0000	22263.47
2502233.0000	22299.67
2502233.0000	22374.22
2502233.0000	22390.69
2502233.0000	22472.65
2502233.0000	22495.13
2502233.0000	22915.01
2502233.0000	22929.46
2502233.0000	22948.48
2502233.0000	22959.73
2502233.0000	23015.29
2502233.0000	23025.12
2502233.0000	23030.86
2502233.0000	23086.68
2502233.0000	23095.07
2502233.0000	23128.52
2502233.0000	23146.22
2502233.0000	23155.68
2502233.0000	23198.88
2502233.0000	23218.08
2502233.0000	23319.20
2502233.0000	23346.42
2502233.0000	23358.32
2502233.0000	23438.25
2502233.0000	23752.96
2502233.0000	23765.75
2502233.0000	23783.20
2502233.0000	23793.93
2502233.0000	23812.34
2502233.0000	23833.85
2502233.0000	23841.76
2502233.0000	23846.21
2502233.0000	23857.93
2502233.0000	23861.14
2502233.0000	23866.89
2502233.0000	23874.54
2502233.0000	23886.27
2502233.0000	23891.15
2502233.0000	23904.27
2502233.0000	23919.90
2502233.0000	23950.73
2502233.0000	23959.02
2502233.0000	23973.50
2502233.0000	23980.27
2502233.0000	23986.50
2502233.0000	23993.49
2502233.0000	23997.59
2502233.0000	24005.66
2502233.0000	24012.69
2502233.0000	24020.70
2502233.0000	24027.78
2502233.0000	24041.43
2502233.0000	24046.36
2502233.0000	24056.38
2502233.0000	24061.76
2502233.0000	24074.07
2502233.0000	24080.64
2502233.0000	24087.78
2502233.0000	24097.33
2502233.0000	24104.85
2502233.0000	24111.33
2502233.0000	24116.25
2502233.0000	24122.36
2502233.0000	24128.97
2502233.0000	24134.78
2502233.0000	24138.57
2502233.0000	24148.73
2502233.0000	24152.55
2502233.0000	24162.14
2502233.0000	24169.26
2502233.0000	24174.75
2502233.0000	24187.96
2502233.0000	24190.77
2502233.0000	24195.53
2502233.0000	24218.30
2502233.0000	24221.12
2502233.0000	24225.81
2502233.0000	24242.01
2502233.0000	24245.14
2502233.0000	24249.01
2502233.0000	24252.52
2502233.0000	24257.62
2502233.0000	24271.45
2502233.0000	24274.66
2502233.0000	24277.56
2502233.0000	24281.66
2502233.0000	24284.63
2502233.0000	24287.87
2502233.0000	24304.50
2502581.0000	24308.30
2502581.0000	24308.33
2502581.0000	24328.30
2502581.0000	24341.17
2502581.0000	24355.66
2502581.0000	24370.71
2502581.0000	24384.40
2502581.0000	24401.68
2502581.0000	24414.28
2502581.0000	24432.51
2502581.0000	24439.64
2502581.0000	24443.88
2502581.0000	24459.95
2502581.0000	24470.23
2502581.0000	24484.92
2502581.0000	24499.46
2502581.0000	24508.10
2502581.0000	24519.98
2502581.0000	24536.61
2502581.0000	24554.74
2502581.0000	24571.13
2502581.0000	24574.17
2502581.0000	24581.83
2502581.0000	24595.02
2502581.0000	24611.48
2502581.0000	24615.24
2502581.0000	24627.16
2502581.0000	24639.12
2502581.0000	24651.13
2502581.0000	24659.92
2502581.0000	24668.86
2502581.0000	24679.73
2502581.0000	24691.08
2502581.0000	24752.47
2502581.0000	24764.70
2502581.0000	24778.22
2502581.0000	24791.33
2502581.0000	24802.58
2502581.0000	24814.60
2502581.0000	24826.79
2502581.0000	24830.07
2502581.0000	24835.73
2502581.0000	24839.01
2502581.0000	24843.12
2502581.0000	24846.47
2502581.0000	24850.52
2502581.0000	24871.12
2502581.0000	24876.67
2502581.0000	24880.72
2502581.0000	24893.04
2502581.0000	24926.31
2502581.0000	24935.50
2502581.0000	24938.47
2502581.0000	24949.34
2502581.0000	25005.43
2502581.0000	25018.64
2502581.0000	25023.23
2502581.0000	25036.79
2502581.0000	25041.27
2502581.0000	25066.50
2502581.0000	25117.77
2502581.0000	25120.95
2502581.0000	25124.60
2502581.0000	25127.71
2502581.0000	25131.60
2502581.0000	25135.09
2502581.0000	25143.93
2502581.0000	25148.79
2502581.0000	25164.10
2502581.0000	25172.81
2502581.0000	25176.02
2502581.0000	25181.28
2502581.0000	25189.38
2502581.0000	25192.15
2502581.0000	25195.16
2502581.0000	25216.71
2502581.0000	25221.88
2502581.0000	25227.78
2502581.0000	25231.21
2502581.0000	25249.72
2502581.0000	25253.55
2502581.0000	25268.25
2502581.0000	25288.79
2502581.0000	25292.11
2502581.0000	25295.51
2502581.0000	25319.00
2502581.0000	25322.17
2502581.0000	25340.35
2502581.0000	25357.10
2502581.0000	25359.91
2502581.0000	25363.90
2502581.0000	25367.30
2502581.0000	25370.27
2502581.0000	25373.27
2502581.0000	25384.25
2502581.0000	25390.88
2502581.0000	25395.17
2502581.0000	25398.14
2502581.0000	25415.61
2502581.0000	25420.21
2502581.0000	25440.98
2502581.0000	25454.49
2502581.0000	25457.57
2502581.0000	25462.01
2502581.0000	25476.72
2502581.0000	25480.86
2502581.0000	25487.75
2502581.0000	25490.63
2502581.0000	25504.04
2502581.0000	25515.35
2502581.0000	25530.28
2502581.0000	25547.53
2502581.0000	25550.60
2502581.0000	25567.28
2502581.0000	25570.97
2502581.0000	25581.38
2502581.0000	25585.02
2502581.0000	25588.15
2502581.0000	25591.45
2502581.0000	25608.63
2502581.0000	25612.06
2502581.0000	25618.60
2502581.0000	25626.09
2502581.0000	25635.84
2502581.0000	25643.74
2502581.0000	25650.88
2502581.0000	25654.18
2502581.0000	25657.91
2502581.0000	25662.75
2502581.0000	25666.08
2502581.0000	25669.42
2502581.0000	25695.22
2502581.0000	25712.02
2502581.0000	25717.74
2502581.0000	25721.06
2502581.0000	25734.46
2502581.0000	25744.83
2502581.0000	25748.88
2502581.0000	25754.60
2502581.0000	25773.43
2502581.0000	25779.48
2502581.0000	25783.41
2502581.0000	25786.96
2502581.0000	25804.20
2502581.0000	25807.75
2502581.0000	25815.44
2502581.0000	25820.83
2502581.0000	25825.53
2502581.0000	25893.52
2502581.0000	25897.46
2502581.0000	25900.80
2502581.0000	25909.26
2502581.0000	25912.87
2502581.0000	25919.40
2502581.0000	25933.03
2502581.0000	25936.26
2502581.0000	25941.77
2502581.0000	25948.30
2502581.0000	25957.14
2502581.0000	25961.73
2502581.0000	25968.80
2502581.0000	25976.39
2502581.0000	25980.39
2502581.0000	25983.69
2502581.0000	25991.99
2502581.0000	25995.04
2502581.0000	26003.36
2502581.0000	26007.51
2502581.0000	26011.64
2502581.0000	26022.26
2502581.0000	26030.18
2502581.0000	26033.33
2502581.0000	26037.60
2502581.0000	26045.31
2502581.0000	26050.31
2502581.0000	26059.34
2502581.0000	26063.21
2502581.0000	26066.21
2502581.0000	26073.32
2502581.0000	26076.79
2502581.0000	26080.72
2502581.0000	26084.30
2502581.0000	26089.52
2502581.0000	26094.96
2502581.0000	26098.90
2502581.0000	26103.06
2502581.0000	26107.08
2502581.0000	26111.41
2502581.0000	26116.50
2502581.0000	26122.65
2502581.0000	26130.11
2502581.0000	26133.26
2502581.0000	26138.99
2502581.0000	26143.92
2502581.0000	26154.59
2502581.0000	26158.98
2502581.0000	26333.08
2502581.0000	26338.58
2502581.0000	26341.56
2502581.0000	26348.34
2502581.0000	26353.75
2502581.0000	26360.49
2502581.0000	26364.50
2502581.0000	26368.28
2502581.0000	26375.44
2502581.0000	26381.59
2502581.0000	26385.94
2502581.0000	26391.37
2502581.0000	26403.25
2502581.0000	26408.33
2502581.0000	26411.34
2502581.0000	26415.43
2502581.0000	26422.69
2502581.0000	26428.81
2502581.0000	26432.46
2502581.0000	26436.30
2502581.0000	26444.71
2502581.0000	26449.81
2502581.0000	26454.74
2502581.0000	26458.23
2502581.0000	26461.52
2502581.0000	26465.38
2502581.0000	26469.49
2502581.0000	26472.99
2502581.0000	26478.33
2502581.0000	26482.43
2502581.0000	26486.84
2502581.0000	26491.66
2502581.0000	26497.53
2502581.0000	26501.06
2502581.0000	26504.57
2502581.0000	26508.09
2502581.0000	26511.45
2502581.0000	26515.68
2502581.0000	26527.50
2502581.0000	26530.44
2502581.0000	26533.97
2502581.0000	26537.29
2502581.0000	26540.65
2502581.0000	26548.01
2502581.0000	26705.11
2502581.0000	26713.11
2502581.0000	26787.92
2502581.0000	26792.82
2502581.0000	26797.31
2502581.0000	26808.66
2502581.0000	26816.81
2502581.0000	26820.68
2502581.0000	26836.00
2502581.0000	26844.50
2502581.0000	26849.30
2502581.0000	26898.83
2502581.0000	26902.32
2502581.0000	26906.46
2502581.0000	26950.50
2502581.0000	26957.02
2502581.0000	26966.31
2502581.0000	26979.28
2502581.0000	26992.64
2502581.0000	26997.56
2502581.0000	27002.65
2502581.0000	27041.35
2502581.0000	27069.91
2502581.0000	27079.71
2502581.0000	27096.33
2502581.0000	27116.18
2502581.0000	27131.61
2502581.0000	27154.95
2502581.0000	27160.03
2502581.0000	27165.14
2502581.0000	27170.78
2502581.0000	27175.79
2502581.0000	27186.37
2502581.0000	27193.36
2502581.0000	27211.77
2502581.0000	27217.55
2502581.0000	27241.88
2502581.0000	27245.79
2502581.0000	27249.23
2502581.0000	27268.51
2502581.0000	27273.44
2502581.0000	27276.22
2502581.0000	27281.74
2502581.0000	27288.27
2502581.0000	27299.71
2502581.0000	27303.19
2502581.0000	27310.07
2502581.0000	27314.10
2502581.0000	27316.88
2502581.0000	27325.52
2502581.0000	27336.96
2502581.0000	27339.87
2502581.0000	27346.60
2502581.0000	27350.46
2502581.0000	27359.76
2502581.0000	27366.99
2502581.0000	27369.78
2502581.0000	27372.88
2502581.0000	27379.19
2502581.0000	27383.62
2502581.0000	27394.27
2502581.0000	27446.34
2502581.0000	27460.05
2502581.0000	27464.16
2502581.0000	27470.90
2502581.0000	27473.72
2502581.0000	27483.88
2502581.0000	27496.96
2502581.0000	27501.01
2502581.0000	27510.93
2502581.0000	27514.83
2502581.0000	27517.68
2502581.0000	27521.22
2502581.0000	27524.64
2502581.0000	27532.22
2502581.0000	27545.60
2502581.0000	27557.53
2502581.0000	27564.14
2502581.0000	27572.14
2502581.0000	27575.15
2502581.0000	27584.35
2502581.0000	27593.55
2502581.0000	27602.66
2502581.0000	27611.05
2502581.0000	27619.68
2502581.0000	27624.19
2502581.0000	27627.15
2502581.0000	27636.73
2502581.0000	27646.76
2502581.0000	27656.51
2502581.0000	27664.84
2502581.0000	27670.17
2502581.0000	27673.36
2502581.0000	27677.26
2502581.0000	27685.59
2502581.0000	27691.39
2502581.0000	27695.75
2502581.0000	27699.50
2502581.0000	27703.28
2502581.0000	27710.06
2502581.0000	27714.97
2502581.0000	27720.23
2502581.0000	27777.11
2502581.0000	27781.20
2502581.0000	27785.50
2502581.0000	27791.09
2502581.0000	27795.10
2502581.0000	27804.08
2502581.0000	27810.62
2502581.0000	27816.58
2502581.0000	27820.06
2502581.0000	27826.58
2502581.0000	27833.92
2502581.0000	27837.84
2502581.0000	27842.14
2502581.0000	27847.19
2502581.0000	27851.16
2502581.0000	27858.39
2502581.0000	27862.77
2502581.0000	27869.00
2502581.0000	27872.43
2502581.0000	27880.98
2502581.0000	27888.50
2502581.0000	27893.54
2502581.0000	27896.85
2502581.0000	27901.83
2502581.0000	27905.14
2502581.0000	27916.97
2502581.0000	27920.93
2502581.0000	27924.68
2502581.0000	27930.68
2502581.0000	27938.58
2502581.0000	27944.70
2502581.0000	27953.18
2502581.0000	27967.96
2502581.0000	27974.23
2502581.0000	27985.42
2502581.0000	27992.80
2502581.0000	27998.07
2502581.0000	28006.30
2502581.0000	28009.94
2502581.0000	28019.72
2502581.0000	28024.45
2502581.0000	28028.75
2502581.0000	28032.55
2502581.0000	28039.49
2502581.0000	28043.58
2502581.0000	28049.41
2502581.0000	28055.31
2502581.0000	28059.41
2502581.0000	28067.46
2502581.0000	28073.65
2502581.0000	28091.53
2502581.0000	28096.84
2502581.0000	28105.12
2502581.0000	28110.77
2502581.0000	28123.21
2502581.0000	28132.08
2502581.0000	28134.98
2502581.0000	28145.58
2502581.0000	28150.91
2502581.0000	28154.15
2502581.0000	28160.88
2502581.0000	28172.06
2502581.0000	28175.31
2502581.0000	28186.07
2502581.0000	28189.47
2502581.0000	28198.56
2502581.0000	28208.57
2502581.0000	28217.18
2502581.0000	28221.23
2502581.0000	28226.57
2502581.0000	28237.62
2502581.0000	28244.26
2502581.0000	28251.56
2502581.0000	28258.83
2502581.0000	28264.68
2502581.0000	28269.14
2502581.0000	28299.26
2502581.0000	28309.13
2502581.0000	28313.80
2502581.0000	28318.76
2502581.0000	28322.94
2502581.0000	28338.35
2502581.0000	28343.18
2502581.0000	28347.11
2502581.0000	28352.71
2502581.0000	28361.11
2502581.0000	28368.39
2502581.0000	28374.71
2502581.0000	28385.55
2502581.0000	28391.93
2502581.0000	28395.08
2502581.0000	28399.31
2502581.0000	28405.39
2502581.0000	28410.61
2502581.0000	28419.55
2502581.0000	28425.74
2502581.0000	28431.68
2502581.0000	28439.24
2502581.0000	28448.42
2502581.0000	28454.52
2502581.0000	28458.83
2502581.0000	28463.48
2502581.0000	28476.14
2502581.0000	28483.16
2502581.0000	28487.32
2502581.0000	28490.60
2502581.0000	28493.81
2502581.0000	28507.18
2502581.0000	28518.03
2502581.0000	28526.00
2502581.0000	28529.11
2502581.0000	28534.32
2502581.0000	28539.58
2502581.0000	28546.43
2502581.0000	28553.35
2502581.0000	28560.92
2502581.0000	28570.93
2502581.0000	28578.91
2502581.0000	28587.25
2502581.0000	28592.59
2502581.0000	28601.35
2502581.0000	28606.64
2502581.0000	28615.65
2502581.0000	28618.82
2502581.0000	28627.40
2502581.0000	28695.17
2502581.0000	28704.66
2502581.0000	28720.48
2502581.0000	28734.62
2502581.0000	28744.66
2502581.0000	28753.53
2502581.0000	28758.05
2502581.0000	28764.71
2502581.0000	28768.30
2502581.0000	28775.55
2502581.0000	28781.42
2502581.0000	28784.35
2502581.0000	28789.55
2502581.0000	28794.32
2502581.0000	28802.49
2502581.0000	28807.08
2502581.0000	28811.32
2502581.0000	28815.11
2502581.0000	28820.66
2502581.0000	28827.21
2502581.0000	28833.05
2502581.0000	28836.90
2502581.0000	28842.55
2502581.0000	28852.35
2502581.0000	28856.77
2502581.0000	28861.43
2502581.0000	28865.78
2502581.0000	28869.75
2502581.0000	28878.37
2502581.0000	28883.17
2502581.0000	28888.50
2502581.0000	28891.66
2502581.0000	28907.62
2502581.0000	28910.93
2502581.0000	28914.13
2502581.0000	28918.29
2502581.0000	28926.92
2502581.0000	28932.70
2502581.0000	28942.00
2502581.0000	28951.82
2502581.0000	28957.74
2502581.0000	28961.13
2502581.0000	28970.28
2502581.0000	28983.28
2502581.0000	28991.99
2502581.0000	29014.03
2502581.0000	29020.73
2502581.0000	29027.56
2502581.0000	29034.89
2502581.0000	29042.67
2502581.0000	29046.90
2502581.0000	29057.89
2502581.0000	29064.39
2502581.0000	29069.99
2502581.0000	29073.13
2502581.0000	29112.53
2502581.0000	29125.92
2502581.0000	29132.41
2502581.0000	29143.47
2502581.0000	29149.60
2502581.0000	29161.61
2502581.0000	29166.71
2502581.0000	29171.37
2502581.0000	29174.87
2502581.0000	29177.89
2502581.0000	29184.95
2502581.0000	29192.29
2502581.0000	29202.71
2502581.0000	29210.43
2502581.0000	29214.65
2502581.0000	29223.14
2502581.0000	29230.59
2502581.0000	29242.72
2502581.0000	29246.53
2502581.0000	29249.87
2502581.0000	29255.41
2502581.0000	29265.00
2502581.0000	29268.57
2502581.0000	29276.70
2502581.0000	29293.67
2502581.0000	29298.49
2502581.0000	29305.93
2502581.0000	29318.76
2502581.0000	29322.14
2502581.0000	29327.66
2502581.0000	29334.49
2502581.0000	29343.33
2502581.0000	29350.85
2502581.0000	29359.54
2502581.0000	29366.30
2502581.0000	29371.66
2502581.0000	29377.88
2502581.0000	29384.17
2502581.0000	29388.23
2502581.0000	29394.61
2502581.0000	29401.32
2502581.0000	29406.18
2502581.0000	29410.43
2502581.0000	29415.82
2502581.0000	29419.11
2502581.0000	29426.70
2502581.0000	29433.65
2502581.0000	29445.42
2502581.0000	29448.58
2502581.0000	29451.71
2502581.0000	29456.87
2502581.0000	29464.15
2502581.0000	29470.43
2502581.0000	29476.12
2502581.0000	29482.22
2502581.0000	29495.52
2502581.0000	29501.14
2502581.0000	29504.48
2502581.0000	29511.69
2502581.0000	29520.00
2502581.0000	29523.35
2502581.0000	29534.69
2502581.0000	29542.41
2502581.0000	29548.28
2502581.0000	29551.99
2502581.0000	29557.33
2502581.0000	29561.58
2502581.0000	29582.97
2502581.0000	29586.60
2502581.0000	29590.49
2502581.0000	29594.01
2502581.0000	29598.67
2502581.0000	29604.34
2502581.0000	29619.19
2502581.0000	29623.08
2502581.0000	29657.76
2502581.0000	29665.97
2502581.0000	29671.41
2502581.0000	29678.91
2502581.0000	29685.51
2502581.0000	29699.56
2502581.0000	29704.13
2502581.0000	29708.71
2502581.0000	29720.24
2502581.0000	29725.56
2502581.0000	29729.83
2502581.0000	29733.09
2502581.0000	29738.85
2502581.0000	29742.45
2502581.0000	29745.49
2502581.0000	29749.67
2502581.0000	29759.75
2502581.0000	29764.60
